"","tSNE_1","tSNE_2"
"A12.B001216.3_38_F.1.1",22.8463190457578,-26.6219745349055
"A14.B001216.3_38_F.1.1",23.1858300470394,-28.5171207350865
"A13.B001216.3_38_F.1.1",22.2761352352511,-26.8758183146
"D10.B001216.3_38_F.1.1",22.2995124320029,-27.6688055787091
"D11.B001216.3_38_F.1.1",22.4881031482524,-26.4257037864606
"D14.B001216.3_38_F.1.1",22.7441840776677,-26.5207405101452
"B9.B001216.3_38_F.1.1",23.1731953752019,-28.4875545309546
"D16.B001216.3_38_F.1.1",20.5641340303031,-9.19250333727638
"B10.B001216.3_38_F.1.1",22.4089692904046,-26.0526616993628
"B11.B001216.3_38_F.1.1",21.9781672997351,-26.2864863735439
"G13.B001216.3_38_F.1.1",22.4871788400006,-25.956830197781
"G14.B001216.3_38_F.1.1",22.1020910343486,-27.1907730801893
"B13.B001216.3_38_F.1.1",21.2937857049876,-26.0210867286121
"B15.B001216.3_38_F.1.1",20.6534203592186,-25.4938513752916
"E10.B001216.3_38_F.1.1",18.0848791843761,-28.1779833727769
"E14.B001216.3_38_F.1.1",22.7667720097716,-26.8404410283578
"E15.B001216.3_38_F.1.1",22.0157601714141,-27.8387643710941
"H10.B001216.3_38_F.1.1",22.9177411042764,-27.8215158374001
"H9.B001216.3_38_F.1.1",21.2213228007652,-27.250211390977
"C10.B001216.3_38_F.1.1",6.78683565898417,-45.4101732750531
"H11.B001216.3_38_F.1.1",22.3723050505972,-24.4503916536714
"C11.B001216.3_38_F.1.1",22.5678700446231,-26.9120691371016
"H13.B001216.3_38_F.1.1",21.0250536661043,-25.6055621542219
"F10.B001216.3_38_F.1.1",22.8699235754478,-27.5107237457974
"C13.B001216.3_38_F.1.1",22.2414592167493,-26.2885882085523
"H15.B001216.3_38_F.1.1",22.067691747431,-17.2117225919226
"F11.B001216.3_38_F.1.1",22.3062278002012,-26.6515000442285
"C15.B001216.3_38_F.1.1",22.1292370707293,-23.073450128152
"F13.B001216.3_38_F.1.1",22.1964254200406,-27.6203574799783
"K9.B001216.3_38_F.1.1",19.1001700377188,-11.4586407671877
"K14.B001216.3_38_F.1.1",18.8513679828064,-27.6703440113873
"I16.B001216.3_38_F.1.1",19.2026611706512,-27.984061957972
"L9.B001216.3_38_F.1.1",18.3333992004323,-28.0244819196579
"O10.B001216.3_38_F.1.1",19.5646526152215,-22.2307576512549
"L10.B001216.3_38_F.1.1",19.2575258560957,-28.0200467043609
"L12.B001216.3_38_F.1.1",21.6823244635288,-27.9836047231213
"O12.B001216.3_38_F.1.1",21.6002837798202,-26.4355347682996
"L15.B001216.3_38_F.1.1",21.4592403371437,-25.3473932185101
"J7.B001216.3_38_F.1.1",19.8081372672411,-23.8751676691544
"J13.B001216.3_38_F.1.1",22.303767621605,-23.9463112165583
"J14.B001216.3_38_F.1.1",18.5151318890566,-22.906432079541
"M13.B001216.3_38_F.1.1",22.0516830416507,-25.6821681911745
"M14.B001216.3_38_F.1.1",21.7369049706254,-24.3018724986144
"N16.B001216.3_38_F.1.1",20.0091795475596,-25.4128095520461
"M12.B002707.3_39_F.1.1",25.829303472848,-12.2456228811919
"B10.B002707.3_39_F.1.1",11.5897641907752,-11.1557140023962
"M13.B002707.3_39_F.1.1",26.3437705186668,-6.32738082755427
"B12.B002707.3_39_F.1.1",25.6927685946774,-7.85488219727115
"J12.B002707.3_39_F.1.1",16.8988133118328,3.76377808042713
"M16.B002707.3_39_F.1.1",23.4499496959737,-7.98560490530246
"O12.B002707.3_39_F.1.1",23.523292035147,-7.38459929168485
"K14.B002707.3_39_F.1.1",17.7518175709803,4.34731049042065
"K15.B002707.3_39_F.1.1",9.59836352216458,-7.46526799812604
"E11.B002707.3_39_F.1.1",26.7337626028959,-3.29870520458234
"K16.B002707.3_39_F.1.1",26.0229001688057,-11.399003743479
"N9.B002707.3_39_F.1.1",25.0979111141911,-5.29119029626116
"L10.B002707.3_39_F.1.1",18.944302992912,6.05089922189475
"N12.B002707.3_39_F.1.1",19.3267392226377,-13.2528533929317
"P16.B002707.3_39_F.1.1",24.3525636607138,-10.3661733981792
"A13.B002707.3_39_F.1.1",24.2068741092694,-16.0529766489795
"H12.B002707.3_39_F.1.1",9.88924492253152,-8.36645239371146
"N15.B002707.3_39_F.1.1",21.0807302057606,-20.9116392868318
"H16.B002707.3_39_F.1.1",24.4443946727343,-10.1570590852367
"N16.B002707.3_39_F.1.1",25.8293155032858,-10.9552319964403
"F16.B001960.3_56_F.1.1",21.7230353143433,-9.54795052955888
"F15.B001960.3_56_F.1.1",16.270236148557,-13.6582713971476
"B11.B001960.3_56_F.1.1",20.769096885955,-14.0713043368233
"B12.B001960.3_56_F.1.1",21.6295467631213,-23.3209769833868
"J9.B001960.3_56_F.1.1",20.5250456143529,-15.3769253306137
"L9.B001960.3_56_F.1.1",19.9836446165238,-20.7397035129752
"G13.B001960.3_56_F.1.1",20.8503012577551,-1.98340190003565
"J10.B001960.3_56_F.1.1",21.0097710347961,-8.57275725065461
"J11.B001960.3_56_F.1.1",21.6440394112908,-14.6696374226365
"L10.B001960.3_56_F.1.1",-16.8104284374985,7.9231711392556
"C9.B001960.3_56_F.1.1",21.8587983780248,-15.3744399021044
"J13.B001960.3_56_F.1.1",18.8646305925146,-9.67633995159225
"G16.B001960.3_56_F.1.1",21.3592644064369,-15.3179354468873
"J12.B001960.3_56_F.1.1",17.5587765063511,-6.70436194290508
"L11.B001960.3_56_F.1.1",19.072096596049,-16.9808301233096
"L14.B001960.3_56_F.1.1",22.4643441302589,-6.88624429565362
"C15.B001960.3_56_F.1.1",22.8532953954669,-14.1056921899208
"H10.B001960.3_56_F.1.1",18.1506908804918,-13.0191343158024
"H16.B001960.3_56_F.1.1",22.2150986111633,-6.66479402093314
"K12.B001960.3_56_F.1.1",20.4314613735175,-8.58639504234757
"K13.B001960.3_56_F.1.1",22.0392982178035,-15.1067480409933
"E10.B001960.3_56_F.1.1",22.7644240703195,-14.610780265408
"K16.B001960.3_56_F.1.1",19.2925959812625,-17.1246703217443
"I11.B001960.3_56_F.1.1",25.7700273370095,-12.281588920041
"F10.B001960.3_56_F.1.1",26.4485495022114,-9.22955280857996
"F14.B001960.3_56_F.1.1",21.2633770397394,0.553624240639364
"M15.B001960.3_56_F.1.1",25.30191475744,-12.2853594166171
"O10.B001960.3_56_F.1.1",24.1038159219686,-10.2885053159908
"O11.B001960.3_56_F.1.1",22.7266913268822,-16.6042586396528
"N9.B001960.3_56_F.1.1",22.3818128105238,-15.2518515775631
"N11.B001960.3_56_F.1.1",19.84996437788,-17.2384593708625
"P9.B001960.3_56_F.1.1",23.1199950900506,-15.3292922407679
"N12.B001960.3_56_F.1.1",20.3305882427953,-18.5808098607227
"N15.B001960.3_56_F.1.1",17.1038787763396,-21.6072168406516
"P12.B001960.3_56_F.1.1",22.859599901667,-14.6065543109241
"N16.B001960.3_56_F.1.1",8.95238572226826,-11.9741029718775
"M10.B001960.3_56_F.1.1",22.4013879953664,-14.8477856280983
"P16.B001960.3_56_F.1.1",21.2595900971229,-21.2937084903344
"P15.B001960.3_56_F.1.1",24.3082981267563,-13.0077366131088
"M11.B001960.3_56_F.1.1",21.9918253707153,-7.28027580316597
"M14.B001960.3_56_F.1.1",18.1019189643777,-13.2045623046478
"B10.B002314.3_56_F.1.1",-8.27988468865404,-17.0750454914788
"J11.B002314.3_56_F.1.1",21.5100094318807,-5.85482521335631
"O15.B002314.3_56_F.1.1",21.2648952677258,-8.26822878797507
"J14.B002314.3_56_F.1.1",15.4613972971905,-13.8111083942926
"A14.B002314.3_56_F.1.1",16.6605270223485,-13.5240433325811
"A16.B002314.3_56_F.1.1",27.5627771552182,-9.58184530222785
"L10.B002314.3_56_F.1.1",15.5316620830172,-3.40275890904946
"L11.B002314.3_56_F.1.1",21.8597857966935,-8.0233013179556
"F13.B002314.3_56_F.1.1",16.0093152502448,-13.6894341597712
"N12.B002314.3_56_F.1.1",18.2524436109607,-8.17160489070729
"I14.B002314.3_56_F.1.1",14.5513966615914,-13.6059128342786
"K9.B002314.3_56_F.1.1",21.011271301194,-6.7507750967517
"P12.B002314.3_56_F.1.1",19.5818733716465,-14.8928126792235
"E15.B002314.3_56_F.1.1",7.69314945757032,-16.0099046971037
"J7.B002954.3_56_F.1.1",23.7390599662261,-6.13097176407542
"M9.B002954.3_56_F.1.1",22.5654628281854,-18.73452673242
"M10.B002955.3_56_F.1.1",22.9341707056639,-15.7342076034152
"M11.B002955.3_56_F.1.1",20.5478820216276,-10.529755662514
"J11.B002955.3_56_F.1.1",20.7234031970088,-8.02036600849311
"M16.B002955.3_56_F.1.1",22.0747332914279,-22.6037801330179
"F12.B002955.3_56_F.1.1",9.4977916108491,-7.83565584413775
"O16.B002955.3_56_F.1.1",20.2489706326182,-18.0542458417308
"D16.B002955.3_56_F.1.1",19.5636872600584,-12.2358633215821
"F15.B002955.3_56_F.1.1",20.488508023361,-6.7803795170416
"I12.B002955.3_56_F.1.1",20.2758810559825,-8.24273671813623
"K11.B002955.3_56_F.1.1",22.0014889520763,-7.59839867532216
"I11.B002955.3_56_F.1.1",20.7137066506487,-7.58518447467742
"P10.B002955.3_56_F.1.1",21.113292620043,-20.7794601924251
"E16.B002955.3_56_F.1.1",21.1328984013983,-9.53831902191117
"G15.MAA000377.3_9_M.1.1",6.54966696498287,-38.1986455105695
"B7.MAA000377.3_9_M.1.1",34.2582618096022,1.68904801566318
"B8.MAA000377.3_9_M.1.1",9.31535332541223,-44.1925336708755
"K17.MAA000377.3_9_M.1.1",5.0536712677374,-29.3580189403335
"B14.MAA000377.3_9_M.1.1",6.60689216246075,-45.9141960638445
"L9.MAA000377.3_9_M.1.1",6.8503863752893,-38.0611172001708
"L13.MAA000377.3_9_M.1.1",-13.6361837579592,6.30743663026581
"L15.MAA000377.3_9_M.1.1",7.76547408659027,-44.6625380402137
"P21.MAA000377.3_9_M.1.1",-4.49003759798521,-6.99035926464831
"N15.MAA000377.3_9_M.1.1",5.8629691938058,-43.3737648075073
"A21.MAA000907.3_11_M.1.1",6.38257711448324,-44.7618535163758
"A2.MAA000907.3_11_M.1.1",7.22551690701867,-44.8497568453085
"B4.MAA000907.3_11_M.1.1",3.07598356883362,-36.2486213645187
"A4.MAA000907.3_11_M.1.1",6.24577853141941,-44.0890114988539
"B11.MAA000907.3_11_M.1.1",6.60999210458425,-45.8883621039695
"D2.MAA000907.3_11_M.1.1",-6.1420308230802,5.54291208869272
"M1.MAA000907.3_11_M.1.1",-1.25682622264509,-35.1717525184232
"G21.MAA000907.3_11_M.1.1",-11.3576835756705,-8.59555614368292
"O11.MAA000907.3_11_M.1.1",6.67971231662151,-35.9214595712418
"L6.MAA000907.3_11_M.1.1",-11.4365410152978,-9.67802877213205
"M9.MAA000907.3_11_M.1.1",2.94410947278423,-41.4679146471174
"G1.MAA000907.3_11_M.1.1",4.53212003466201,-42.8724978337015
"D15.MAA000907.3_11_M.1.1",-0.620651662188649,-35.4464028315301
"K7.MAA000907.3_11_M.1.1",-0.37152045272702,-37.8735601187106
"L12.MAA000907.3_11_M.1.1",-0.0621618643719276,-38.776944229666
"M15.MAA000907.3_11_M.1.1",6.22158984729656,-44.6966407834421
"P22.MAA000907.3_11_M.1.1",4.81428856192886,-43.2958535827917
"D20.MAA000907.3_11_M.1.1",33.5795429502676,1.81569621115731
"G6.MAA000907.3_11_M.1.1",5.34047536412433,-43.6930949943752
"K9.MAA000907.3_11_M.1.1",3.8264280007957,28.6754611905856
"N1.MAA000907.3_11_M.1.1",1.12161926958876,-38.7809948157432
"H22.MAA000907.3_11_M.1.1",9.27767279725747,-44.1930508469294
"K17.MAA000907.3_11_M.1.1",2.05058911165146,-39.8617261826434
"P6.MAA000907.3_11_M.1.1",5.04641384983709,-42.8289305584295
"C22.MAA000907.3_11_M.1.1",3.17935585069934,-31.2476418126614
"G18.MAA000907.3_11_M.1.1",3.28628370851581,-39.4202904209383
"I2.MAA000907.3_11_M.1.1",5.81919086957353,-43.7929797953024
"H15.MAA000907.3_11_M.1.1",5.18522281152979,-38.6521308765194
"D21.MAA000907.3_11_M.1.1",4.0371693433058,-40.3941173194249
"N22.MAA000907.3_11_M.1.1",3.25990924683844,-41.8449651674901
"L17.MAA000907.3_11_M.1.1",6.63661100528386,-45.7850962495349
"K21.MAA000526.3_9_M.1.1",4.82235708142348,-3.88036825975088
"A21.MAA000526.3_9_M.1.1",-4.60365120831888,-10.7704636549982
"C22.MAA000526.3_9_M.1.1",8.73521870201742,-15.9938066289617
"J21.MAA000530.3_8_M.1.1",5.10391972274277,1.31722825070784
"M21.MAA000530.3_8_M.1.1",-4.70928280184661,17.776872621392
"E21.MAA000530.3_8_M.1.1",-12.6390884647928,-14.6018580527107
"E22.MAA000530.3_8_M.1.1",-2.040666260092,15.2310746685217
"H21.MAA000530.3_8_M.1.1",-16.6430398971092,3.67949896456856
"K22.MAA000530.3_8_M.1.1",5.24045667740001,6.86147985206694
"B22.MAA000839.3_11_M.1.1",16.3793302858451,-25.2253194532747
"M21.MAA000839.3_11_M.1.1",13.6746187490042,-29.9563839000454
"H21.MAA000839.3_11_M.1.1",12.4727695849019,1.39508446663042
"A21.MAA000891.3_10_M.1.1",-2.5570961166756,-29.9217069395493
"P21.MAA000891.3_10_M.1.1",-5.55001478759141,-27.8014615640969
"B21.MAA001847.3_39_F.1.1",-12.0927956824357,12.2852717524027
"A2.MAA001847.3_39_F.1.1",21.2837897442732,-10.758368404498
"N22.MAA001847.3_39_F.1.1",-12.2806852491809,-18.6211468303008
"J2.MAA001847.3_39_F.1.1",13.1956789000856,12.6271290166801
"M19.MAA001847.3_39_F.1.1",1.59709837214055,-0.777237405926957
"H20.MAA001847.3_39_F.1.1",15.6263035714504,-3.64839239381828
"G8.MAA001847.3_39_F.1.1",13.6576988192102,12.4620802295977
"P19.MAA001847.3_39_F.1.1",-16.2420542148396,8.52966390618764
"J20.MAA001847.3_39_F.1.1",7.02989465536522,-4.11935819196214
"N9.MAA001847.3_39_F.1.1",15.3535057118288,13.007684859472
"G21.MAA001847.3_39_F.1.1",19.2964075798858,-0.821693660171459
"M7.MAA001847.3_39_F.1.1",9.41306757644669,-7.91361325875699
"P4.MAA001847.3_39_F.1.1",19.4992844724449,-11.0189669705064
"N21.MAA001847.3_39_F.1.1",4.16062201204661,-3.24820213397433
"B2.MAA001889.3_38_F.1.1",-8.74046617747046,-23.5451351113361
"B3.MAA001889.3_38_F.1.1",-9.85435933722692,-29.8698088478735
"C4.MAA001889.3_38_F.1.1",-8.14919070070884,-26.3490708305691
"O15.MAA001889.3_38_F.1.1",-9.88247299366008,-28.0226303554102
"C17.MAA001889.3_38_F.1.1",33.5353569222974,1.82289524402328
"L5.MAA001889.3_38_F.1.1",6.44475402969549,-14.1907286079111
"E7.MAA001889.3_38_F.1.1",-7.94316139774803,-26.7853672185118
"J2.MAA001889.3_38_F.1.1",-4.93168344905859,-23.020941748228
"D2.MAA001889.3_38_F.1.1",19.9073972869323,-23.868549183044
"L13.MAA001889.3_38_F.1.1",14.4045882885037,-1.91445613647348
"L16.MAA001889.3_38_F.1.1",14.1712017048502,-1.81044935393761
"P9.MAA001889.3_38_F.1.1",-4.88293935743667,-22.8505171019092
"B22.MAA001892.3_38_F.1.1",0.577008225326952,-38.9375796946824
"D22.MAA001892.3_38_F.1.1",-2.65769309661737,-10.9367709196643
"J21.MAA001892.3_38_F.1.1",15.1391434492052,-23.0260522447007
"F22.MAA001892.3_38_F.1.1",-17.5844272854595,10.601965820671
"E22.D043522.3_39_F.1.1",7.36686198276463,-17.1170581659973
"D20.D043522.3_39_F.1.1",17.2318606119709,-18.018660119079
"A21.D043522.3_39_F.1.1",-7.35164385681112,9.3314991191399
"A22.D043522.3_39_F.1.1",-11.2892792771451,12.7171361927422
"F20.D043522.3_39_F.1.1",11.5932829111487,-15.5455259186928
"F21.D043522.3_39_F.1.1",-12.5850415086502,14.8244202648035
"H21.D043522.3_39_F.1.1",-11.3270843473411,13.5089359851036
"B22.D043522.3_39_F.1.1",14.253637216759,-19.9165042049249
"E21.D043522.3_39_F.1.1",-16.7455977173599,4.45607474480499
"P22.D043522.3_39_F.1.1",4.98146537428425,-14.3037166414713
"N21.D043522.3_39_F.1.1",10.1175713936599,-19.0169416269279
"K21.D043522.3_39_F.1.1",0.625308996484769,18.5095843134116
"K22.D043522.3_39_F.1.1",12.4003312770857,1.52546586583703
"A22.D042044.3_9_M.1.1",-10.2335808922747,17.8136558251535
"N6.D042044.3_9_M.1.1",1.16274228143256,17.0851961154405
"N7.D042044.3_9_M.1.1",-10.339464421659,19.8551561002384
"C6.D042044.3_9_M.1.1",-8.72958365388587,18.5999850438161
"D11.D042044.3_9_M.1.1",-0.190290454216752,14.0582515994725
"N8.D042044.3_9_M.1.1",-11.3986102096465,19.7488346165048
"B2.D042044.3_9_M.1.1",9.68475058564435,20.2104982566356
"G1.D042044.3_9_M.1.1",-0.825996347605868,16.5994378093517
"H5.D042044.3_9_M.1.1",-6.95733325350485,18.4202154403776
"B5.D042044.3_9_M.1.1",0.386537345160612,16.5723378732767
"K22.D042044.3_9_M.1.1",-1.82568126547572,16.1584164487346
"M3.D042044.3_9_M.1.1",-7.92075164407379,17.0328848272624
"A2.D042044.3_9_M.1.1",-12.3392452834675,19.1817062768293
"O17.D042044.3_9_M.1.1",-9.82733810146326,16.5313179953128
"C12.D042044.3_9_M.1.1",-11.3619542516404,5.85619129355455
"D18.D042044.3_9_M.1.1",-2.56917170272523,17.1197905475248
"F3.D042044.3_9_M.1.1",-8.51395822926192,23.626744888374
"I18.D042044.3_9_M.1.1",-9.76894758598372,20.4053510073026
"O22.D042044.3_9_M.1.1",0.1997871105609,18.47357157771
"N15.D042044.3_9_M.1.1",-11.8058955187208,5.74435570917268
"G10.D042044.3_9_M.1.1",-10.8017396380773,18.8592009348344
"H19.D042044.3_9_M.1.1",-11.0757587132658,19.6865972298964
"L7.D042044.3_9_M.1.1",12.2480736396337,23.2070363584872
"N17.D042044.3_9_M.1.1",-0.255964587777653,20.5390238172435
"L8.D042044.3_9_M.1.1",0.693128676529611,19.8446013885085
"B15.D042044.3_9_M.1.1",-9.42589276683703,17.4434048503137
"J4.D042044.3_9_M.1.1",-1.83574546865907,17.3605401613465
"P5.D042044.3_9_M.1.1",-12.6846509560335,17.2200274389324
"L11.D042044.3_9_M.1.1",12.6417367008611,11.0067719370104
"F10.D042044.3_9_M.1.1",-9.36685130063155,15.2197562648574
"M16.D042044.3_9_M.1.1",-8.86764487763829,16.7588989984998
"A12.D042044.3_9_M.1.1",-0.295235818925604,17.7775600916036
"G17.D042044.3_9_M.1.1",-10.2511165445688,17.318370117312
"L13.D042044.3_9_M.1.1",-9.4604753932967,20.4327870977437
"B20.D042044.3_9_M.1.1",14.2471722367266,22.3271148765206
"G18.D042044.3_9_M.1.1",-2.37411036825604,17.3786245614748
"P10.D042044.3_9_M.1.1",-16.5414832100106,3.8114650249895
"B21.D042044.3_9_M.1.1",-3.29135032970403,17.1098864692554
"I4.D042044.3_9_M.1.1",-1.20102021228978,17.293868336853
"K13.D042044.3_9_M.1.1",-10.4242366824612,18.2924204309087
"E10.D042044.3_9_M.1.1",-12.3625558162211,5.35423359019046
"G21.D042044.3_9_M.1.1",6.66235375752701,17.2720245505635
"M2.D042467.3_9_M.1.1",8.67028233939752,20.6773083003552
"K12.D042467.3_9_M.1.1",11.69763038436,9.72568869280984
"O14.D042467.3_9_M.1.1",-8.55192453273452,17.5970325249487
"M16.D042467.3_9_M.1.1",-12.2653043588606,7.84550027010513
"G11.D042467.3_9_M.1.1",14.7287752787109,11.2862018643189
"B12.D042467.3_9_M.1.1",0.245805811022365,20.170622331784
"K20.D042467.3_9_M.1.1",-16.6037805261986,17.8858200325319
"M20.D042467.3_9_M.1.1",-9.10149318697959,7.79487555480972
"G16.D042467.3_9_M.1.1",-0.0455457425656472,19.1511685645438
"G20.D042467.3_9_M.1.1",-9.37386169601783,20.489625706822
"N13.D042467.3_9_M.1.1",9.14689054948234,9.87349602217304
"H3.D042467.3_9_M.1.1",-0.49913200983576,17.7714737329482
"J15.D042467.3_9_M.1.1",13.9602489985035,11.0746407364986
"L12.D042467.3_9_M.1.1",15.1647005938333,1.30186270958131
"L14.D042467.3_9_M.1.1",8.97931507496975,5.7361191423554
"N19.D042467.3_9_M.1.1",-1.23537345739233,18.0374847334584
"E12.D042467.3_9_M.1.1",-8.27137324908865,17.4380226764446
"I10.D042467.3_9_M.1.1",14.3528978454238,23.1257127178214
"D21.D042193.3_8_M.1.1",-1.99027601996104,17.9296895673936
"I21.D042193.3_8_M.1.1",-12.5558770680962,5.49830740248837
"H17.D042193.3_8_M.1.1",-10.5159078087376,19.791572691166
"A4.D042193.3_8_M.1.1",-2.3935598293854,18.163469200272
"H18.D042193.3_8_M.1.1",-0.380161342589018,17.2706877118644
"H19.D042193.3_8_M.1.1",14.27130518873,23.2606465162247
"E2.D042193.3_8_M.1.1",0.304222657194256,20.1244005015847
"A7.D042193.3_8_M.1.1",-4.86220257140231,17.892520712334
"E4.D042193.3_8_M.1.1",-8.32749260594554,17.2278356119927
"F8.D042193.3_8_M.1.1",-13.4473133483613,6.23193779289947
"H22.D042193.3_8_M.1.1",14.5970524901171,11.5722714826186
"F12.D042193.3_8_M.1.1",25.4827335163696,11.6831110416332
"A13.D042193.3_8_M.1.1",-1.74591017851291,15.9830449194646
"F15.D042193.3_8_M.1.1",-9.32220415790265,17.6616080771449
"B21.D042193.3_8_M.1.1",13.5953753490479,11.5215246615345
"E10.D042193.3_8_M.1.1",-1.66661597995141,16.4308750049797
"D6.D042193.3_8_M.1.1",37.5877732302259,2.29233186223192
"E12.D042193.3_8_M.1.1",-4.0591641109629,18.1296244083794
"F19.D042193.3_8_M.1.1",14.1665729688309,23.1985552955314
"C4.D042193.3_8_M.1.1",-9.13155435922701,20.5878611622666
"G22.D042193.3_8_M.1.1",13.2429284542145,11.9378528162152
"A20.D042193.3_8_M.1.1",-2.11685308317397,18.0555519635654
"C6.D042193.3_8_M.1.1",16.978153017796,15.1999243017016
"C8.D042193.3_8_M.1.1",16.5012579579735,16.4995336352169
"H5.D042193.3_8_M.1.1",10.9544654790909,18.2690998785993
"I13.D042193.3_8_M.1.1",-6.31514281687523,15.1100726931386
"B2.D042193.3_8_M.1.1",-10.6824097263757,17.187136405452
"E20.D042193.3_8_M.1.1",-10.4608381694667,17.4401054259515
"E22.D042193.3_8_M.1.1",4.85567052991448,7.29675348984734
"H12.D042193.3_8_M.1.1",-1.15724404598037,19.5758550992309
"M19.D042193.3_8_M.1.1",-10.4014638691005,19.4164276008498
"L15.D042193.3_8_M.1.1",0.183724336585967,27.1788844273549
"J3.D042193.3_8_M.1.1",0.717703254589006,15.9485438498633
"L16.D042193.3_8_M.1.1",-9.60510221349086,20.3804462698282
"N2.D042193.3_8_M.1.1",-10.3254074479201,17.2640085277067
"O7.D042193.3_8_M.1.1",-2.29342543879329,18.7378174500422
"J10.D042193.3_8_M.1.1",-11.2678723293527,19.5816240370116
"K15.D042193.3_8_M.1.1",0.177160021498049,18.4562395644695
"O11.D042193.3_8_M.1.1",14.4107915450941,23.3273182080334
"P15.D042193.3_8_M.1.1",-10.818568483735,17.1630843744695
"J13.D042193.3_8_M.1.1",1.47146499368079,18.0029713048266
"J15.D042193.3_8_M.1.1",23.9697660310853,11.8363471394964
"N9.D042193.3_8_M.1.1",-8.43932158362486,15.3801659972519
"L2.D042193.3_8_M.1.1",-9.9146343092454,18.0481446320366
"O20.D042193.3_8_M.1.1",-9.54932214718773,20.493845116797
"K2.D042193.3_8_M.1.1",14.9225560358647,11.2450588965899
"K3.D042193.3_8_M.1.1",16.846659240205,15.3146945679631
"L9.D042193.3_8_M.1.1",-11.2038197625756,17.0776457252385
"N19.D042193.3_8_M.1.1",16.9208366178593,15.2053833872616
"B15.D042479.3_8_M.1.1",-16.1679981415215,3.01033399978893
"B16.D042479.3_8_M.1.1",-5.05220557746473,18.0117037863174
"J5.D042479.3_8_M.1.1",-6.3355555980652,18.4439444911328
"M18.D042479.3_8_M.1.1",-7.51890879679519,18.1120535244253
"B19.D042479.3_8_M.1.1",-12.7589342647822,16.4566176356978
"B20.D042479.3_8_M.1.1",-8.92920060727764,19.4463300503826
"E14.D042479.3_8_M.1.1",-7.80732197056028,15.0767138268053
"O8.D042479.3_8_M.1.1",-8.67656629922812,19.3893228619667
"J16.D042479.3_8_M.1.1",-5.35307618244829,18.0717632351256
"D5.D042479.3_8_M.1.1",-8.90182617709049,18.0496987503308
"A19.D042479.3_8_M.1.1",-4.45517117278413,15.6074750356624
"C2.D042479.3_8_M.1.1",12.5702841781172,10.3286347175542
"O12.D042479.3_8_M.1.1",-5.0613403153479,18.0218644798534
"E20.D042479.3_8_M.1.1",13.5313542885919,23.411194099708
"O13.D042479.3_8_M.1.1",-16.518885819149,8.69379236500676
"C4.D042479.3_8_M.1.1",5.35983506007937,6.52314933053462
"K2.D042479.3_8_M.1.1",-11.2987987265593,17.6854551435858
"B1.D042479.3_8_M.1.1",-12.2566401489429,14.4171593227529
"B4.D042479.3_8_M.1.1",-3.26663039971064,17.0187199255787
"C11.D042479.3_8_M.1.1",8.32741932039058,20.093838027567
"D20.D042479.3_8_M.1.1",-1.17644697597881,19.6647898859224
"F6.D042479.3_8_M.1.1",7.00491020643577,19.0916995434606
"D22.D042479.3_8_M.1.1",-4.46328894091227,17.1208183662761
"N15.D042479.3_8_M.1.1",-1.91221774081398,15.620614247097
